Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N100,2016-03-03,866.309998,866.309998,858.150024,861.690002,861.690002,1051.26180244
N100,2016-03-04,866.309998,874.539978,862.26001,869.650024,869.650024,1060.97302928
N100,2016-03-07,866.210022,869.369995,859.280029,865.190002,865.190002,1055.53180244
N100,2016-03-08,858.409973,863.630005,850.609985,857.780029,857.780029,1046.49163538
N100,2016-03-09,858.809998,868.909973,857.609985,863.0,863.0,1052.86
N100,2016-03-10,864.52002,891.940002,849.710022,849.719971,849.719971,1036.65836462
N100,2016-03-11,863.950012,875.690002,863.02002,874.659973,874.659973,1067.08516706
N100,2016-03-14,878.640015,883.169983,875.469971,878.530029,878.530029,1071.80663538
N100,2016-03-15,873.140015,875.570007,868.830017,872.450012,872.450012,1064.38901464
N100,2016-03-16,874.659973,877.599976,867.73999,871.669983,871.669983,1063.43737926
N100,2016-03-17,878.380005,878.440002,853.609985,869.22998,869.22998,1060.4605756
N100,2016-03-18,872.039978,877.5,865.789978,874.940002,874.940002,1067.42680244
N100,2016-03-21,868.890015,878.789978,867.190002,870.840027,870.840027,1062.42483294
N100,2016-03-22,866.23999,871.190002,858.25,871.190002,871.190002,1062.85180244
N100,2016-03-23,873.359985,878.659973,867.119995,871.799988,871.799988,1063.59598536
N100,2016-03-24,865.48999,866.090027,855.030029,856.679993,856.679993,1045.14959146
N100,2016-03-29,861.98999,866.97998,858.23999,863.440002,863.440002,1053.39680244
N100,2016-03-30,867.919983,881.01001,867.919983,876.76001,876.76001,1069.6472122
N100,2016-03-31,870.700012,871.119995,863.77002,864.409973,864.409973,1054.58016706
N100,2016-04-01,854.469971,855.210022,842.539978,854.070007,854.070007,1041.96540854
N100,2016-04-04,850.72998,864.030029,845.469971,856.849976,856.849976,1045.35697072
N100,2016-04-05,846.460022,846.929993,838.580017,840.27002,840.27002,1025.1294244
N100,2016-04-06,842.830017,845.26001,837.900024,845.23999,845.23999,1031.1927878
N100,2016-04-07,845.909973,850.51001,836.25,838.900024,838.900024,1023.45802928
N100,2016-04-08,841.450012,850.539978,841.450012,848.909973,848.909973,1035.67016706
N100,2016-04-11,847.299988,855.919983,842.119995,851.150024,851.150024,1038.40302928
N100,2016-04-12,852.340027,857.369995,843.559998,856.559998,856.559998,1045.00319756
N100,2016-04-13,867.27002,880.580017,867.210022,880.580017,880.580017,1074.30762074
N100,2016-04-14,879.849976,885.559998,877.849976,884.539978,884.539978,1079.13877316
N100,2016-04-15,882.700012,886.780029,881.289978,883.590027,883.590027,1077.9798329399998
N100,2016-04-18,871.429993,886.73999,870.51001,885.140015,885.140015,1079.8708183
N100,2016-04-19,888.22998,899.109985,888.22998,897.820007,897.820007,1095.34040854
N100,2016-04-20,894.900024,902.130005,893.059998,901.23999,901.23999,1099.5127878
N100,2016-04-21,903.849976,903.849976,890.890015,897.01001,897.01001,1094.3522122
N100,2016-04-22,895.289978,896.460022,891.48999,894.320007,894.320007,1091.07040854
N100,2016-04-25,892.919983,894.840027,885.01001,888.320007,888.320007,1083.75040854
N100,2016-04-26,891.969971,895.48999,884.940002,887.659973,887.659973,1082.94516706
N100,2016-04-27,887.849976,893.340027,886.320007,892.169983,892.169983,1088.44737926
N100,2016-04-28,885.880005,892.52002,877.299988,892.52002,892.52002,1088.8744244
N100,2016-04-29,882.51001,883.429993,869.570007,869.890015,869.890015,1061.2658183
N100,2016-05-02,874.5,875.01001,870.070007,872.679993,872.679993,1064.66959146
N100,2016-05-03,870.570007,870.830017,856.580017,859.309998,859.309998,1048.35819756
N100,2016-05-04,855.51001,859.599976,848.559998,849.780029,849.780029,1036.73163538
N100,2016-05-05,850.929993,856.190002,848.75,852.719971,852.719971,1040.31836462
N100,2016-05-06,847.940002,852.690002,841.119995,850.409973,850.409973,1037.50016706
N100,2016-05-09,854.320007,862.440002,851.210022,853.97998,853.97998,1041.8555755999998
N100,2016-05-10,858.330017,865.919983,855.47998,859.140015,859.140015,1048.1508183
N100,2016-05-11,858.219971,858.77002,850.289978,855.090027,855.090027,1043.2098329399998
N100,2016-05-12,850.659973,864.119995,846.51001,850.609985,850.609985,1037.7441817
N100,2016-05-13,844.150024,856.369995,842.299988,854.22998,854.22998,1042.1605756
N100,2016-05-16,847.840027,853.820007,844.409973,852.969971,852.969971,1040.62336462
N100,2016-05-17,855.820007,861.700012,846.27002,850.109985,850.109985,1037.1341817
N100,2016-05-18,845.23999,853.630005,844.26001,853.5,853.5,1041.27
N100,2016-05-19,847.929993,850.880005,842.940002,844.789978,844.789978,1030.64377316
N100,2016-05-20,852.650024,857.390015,850.880005,857.390015,857.390015,1046.0158183
N100,2016-05-23,856.0,858.799988,848.109985,852.659973,852.659973,1040.24516706
N100,2016-05-24,849.969971,873.619995,848.140015,871.400024,871.400024,1063.10802928
N100,2016-05-25,876.640015,883.51001,874.549988,881.299988,881.299988,1075.18598536
N100,2016-05-26,880.940002,886.890015,880.690002,886.619995,886.619995,1081.6763939
N100,2016-05-27,883.309998,886.630005,882.51001,886.5,886.5,1081.53
N100,2016-05-30,885.580017,889.130005,883.460022,888.97998,888.97998,1084.5555756
N100,2016-05-31,889.900024,890.390015,882.309998,884.169983,884.169983,1078.68737926
N100,2016-06-01,884.070007,885.159973,876.049988,880.090027,880.090027,1073.7098329399998
N100,2016-06-02,880.23999,883.75,877.059998,880.090027,880.090027,1073.7098329399998
N100,2016-06-03,882.719971,885.659973,868.51001,872.609985,872.609985,1064.5841817
N100,2016-06-06,870.76001,876.309998,870.76001,874.070007,874.070007,1066.36540854
N100,2016-06-07,877.840027,885.780029,877.159973,884.330017,884.330017,1078.88262074
N100,2016-06-08,881.080017,883.390015,877.190002,879.700012,879.700012,1073.23401464
N100,2016-06-09,877.450012,878.190002,869.840027,871.880005,871.880005,1063.6936061
N100,2016-06-10,869.140015,869.140015,851.52002,852.099976,852.099976,1039.56197072
N100,2016-06-13,843.48999,845.570007,836.299988,836.299988,836.299988,1020.28598536
N100,2016-06-14,827.080017,830.599976,818.48999,818.820007,818.820007,998.96040854
N100,2016-06-15,826.070007,832.179993,824.429993,826.320007,826.320007,1008.11040854
N100,2016-06-16,816.090027,824.640015,814.960022,822.640015,822.640015,1003.6208183
N100,2016-06-17,827.690002,835.320007,825.609985,829.880005,829.880005,1012.4536061
N100,2016-06-20,849.380005,859.849976,848.619995,857.359985,857.359985,1045.9791817
N100,2016-06-21,856.450012,866.159973,854.059998,863.23999,863.23999,1053.1527878
N100,2016-06-22,868.950012,871.73999,863.440002,865.159973,865.159973,1055.49516706
N100,2016-06-23,868.960022,885.820007,867.590027,879.080017,879.080017,1072.47762074
N100,2016-06-24,819.669983,837.0,797.48999,819.98999,819.98999,1000.3877878
N100,2016-06-27,813.609985,820.219971,791.440002,795.599976,795.599976,970.63197072
N100,2016-06-28,813.109985,820.26001,811.0,813.190002,813.190002,992.09180244
N100,2016-06-29,823.070007,835.890015,821.830017,835.890015,835.890015,1019.7858183
N100,2016-06-30,833.659973,848.22998,829.440002,846.469971,846.469971,1032.69336462
N100,2016-07-01,850.840027,856.539978,843.859985,853.159973,853.159973,1040.85516706
N100,2016-07-04,855.76001,856.73999,845.119995,845.950012,845.950012,1032.05901464
N100,2016-07-05,840.570007,843.210022,830.73999,833.320007,833.320007,1016.65040854
N100,2016-07-06,826.77002,831.659973,813.390015,818.809998,818.809998,998.94819756
N100,2016-07-07,823.98999,833.72998,823.789978,825.619995,825.619995,1007.2563939
N100,2016-07-08,822.77002,841.789978,822.27002,838.75,838.75,1023.275
N100,2016-07-11,844.340027,852.409973,840.570007,850.97998,850.97998,1038.1955756
N100,2016-07-12,852.590027,863.109985,852.169983,861.22998,861.22998,1050.7005756
N100,2016-07-13,859.719971,864.710022,858.549988,860.530029,860.530029,1049.84663538
N100,2016-07-14,867.890015,871.059998,862.820007,867.679993,867.679993,1058.56959146
N100,2016-07-15,864.080017,866.669983,859.5,864.820007,864.820007,1055.08040854
N100,2016-07-18,865.619995,871.099976,859.830017,863.780029,863.780029,1053.81163538
N100,2016-07-19,862.159973,864.059998,855.190002,860.460022,860.460022,1049.76122684
N100,2016-07-20,864.640015,870.5,860.77002,867.929993,867.929993,1058.87459146
N100,2016-07-21,869.109985,870.460022,860.830017,867.309998,867.309998,1058.11819756
N100,2016-07-22,864.789978,870.25,861.390015,869.309998,869.309998,1060.5581975599998
N100,2016-07-25,870.140015,876.570007,867.359985,870.51001,870.51001,1062.0222122
N100,2016-07-26,869.640015,874.109985,864.849976,872.440002,872.440002,1064.37680244
N100,2016-07-27,876.809998,883.039978,876.190002,877.75,877.75,1070.855
N100,2016-07-28,874.710022,878.880005,869.47998,869.47998,869.47998,1060.7655756
N100,2016-07-29,872.47998,876.01001,869.580017,876.01001,876.01001,1068.7322121999998
N100,2016-08-01,881.299988,881.780029,866.539978,868.179993,868.179993,1059.17959146
N100,2016-08-02,865.150024,865.809998,852.820007,853.809998,853.809998,1041.64819756
N100,2016-08-03,857.219971,857.450012,848.840027,853.320007,853.320007,1041.05040854
N100,2016-08-04,857.369995,861.72998,854.72998,859.330017,859.330017,1048.38262074
N100,2016-08-05,862.0,870.919983,861.030029,869.609985,869.609985,1060.9241817
N100,2016-08-08,870.469971,874.27002,868.369995,869.77002,869.77002,1061.1194244
N100,2016-08-09,869.419983,878.719971,869.320007,878.669983,878.669983,1071.97737926
N100,2016-08-10,874.700012,878.460022,874.450012,876.22998,876.22998,1069.0005755999998
N100,2016-08-11,879.210022,885.5,874.849976,885.5,885.5,1080.31
N100,2016-08-12,885.26001,886.570007,883.559998,885.309998,885.309998,1080.0781975599998
N100,2016-08-15,886.679993,891.059998,885.539978,885.940002,885.940002,1080.84680244
N100,2016-08-16,881.380005,884.73999,877.780029,877.820007,877.820007,1070.94040854
N100,2016-08-17,879.820007,880.369995,869.950012,870.27002,870.27002,1061.7294244
N100,2016-08-18,875.570007,876.01001,871.140015,874.530029,874.530029,1066.92663538
N100,2016-08-19,874.219971,874.280029,864.219971,868.590027,868.590027,1059.67983294
N100,2016-08-22,868.559998,876.330017,864.559998,867.130005,867.130005,1057.8986061
N100,2016-08-23,870.320007,876.099976,870.090027,873.780029,873.780029,1066.01163538
N100,2016-08-24,868.27002,877.849976,866.789978,875.25,875.25,1067.805
N100,2016-08-25,871.780029,872.429993,865.950012,870.27002,870.27002,1061.7294244
N100,2016-08-26,868.909973,878.75,867.109985,876.25,876.25,1069.025
N100,2016-08-29,872.48999,875.52002,867.580017,873.909973,873.909973,1066.17016706
N100,2016-08-30,876.580017,883.080017,876.460022,879.869995,879.869995,1073.4413939
N100,2016-08-31,878.900024,884.950012,875.950012,875.950012,875.950012,1068.65901464
N100,2016-09-01,878.0,884.880005,872.890015,875.950012,875.950012,1068.65901464
N100,2016-09-02,879.400024,896.820007,877.559998,895.679993,895.679993,1092.72959146
N100,2016-09-05,897.559998,899.960022,895.640015,896.039978,896.039978,1093.16877316
N100,2016-09-06,897.48999,897.98999,891.98999,892.880005,892.880005,1089.3136061
N100,2016-09-07,893.909973,898.390015,891.330017,897.570007,897.570007,1095.03540854
N100,2016-09-08,896.150024,898.789978,884.030029,893.429993,893.429993,1089.98459146
N100,2016-09-09,890.950012,893.340027,880.950012,882.98999,882.98999,1077.2477878
N100,2016-09-12,869.02002,873.840027,863.23999,873.840027,873.840027,1066.0848329399998
N100,2016-09-13,877.960022,879.119995,864.119995,864.25,864.25,1054.385
N100,2016-09-14,868.080017,868.080017,859.710022,860.950012,860.950012,1050.35901464
N100,2016-09-15,859.030029,865.27002,857.789978,864.210022,864.210022,1054.33622684
N100,2016-09-16,861.840027,865.47998,854.359985,857.719971,857.719971,1046.41836462
N100,2016-09-19,864.789978,869.97998,864.190002,868.809998,868.809998,1059.94819756
N100,2016-09-20,866.909973,873.48999,866.080017,868.619995,868.619995,1059.7163939
N100,2016-09-21,877.969971,879.700012,872.22998,872.940002,872.940002,1064.98680244
N100,2016-09-22,878.919983,894.109985,878.52002,890.51001,890.51001,1086.4222122
N100,2016-09-23,887.690002,888.27002,884.679993,886.73999,886.73999,1081.8227878
N100,2016-09-26,880.950012,881.059998,871.960022,873.52002,873.52002,1065.6944244
N100,2016-09-27,879.549988,880.109985,866.23999,872.679993,872.679993,1064.66959146
N100,2016-09-28,877.880005,883.030029,876.919983,879.549988,879.549988,1073.05098536
N100,2016-09-29,889.51001,891.609985,878.409973,880.02002,880.02002,1073.6244244
N100,2016-09-30,868.75,884.109985,862.380005,881.47998,881.47998,1075.4055756
N100,2016-10-03,881.080017,884.809998,878.539978,881.559998,881.559998,1075.50319756
N100,2016-10-04,882.619995,893.909973,881.900024,891.02002,891.02002,1087.0444244
N100,2016-10-05,883.390015,888.799988,879.330017,887.140015,887.140015,1082.3108183
N100,2016-10-06,889.789978,891.409973,883.359985,884.359985,884.359985,1078.9191817
N100,2016-10-07,884.780029,885.150024,876.409973,877.450012,877.450012,1070.48901464
N100,2016-10-10,879.27002,887.559998,873.859985,887.200012,887.200012,1082.38401464
N100,2016-10-11,886.119995,891.48999,882.820007,883.559998,883.559998,1077.9431975599998
N100,2016-10-12,883.02002,885.280029,879.27002,879.890015,879.890015,1073.4658183
N100,2016-10-13,874.97998,874.97998,866.0,871.380005,871.380005,1063.0836061
N100,2016-10-14,874.840027,888.880005,874.789978,884.549988,884.549988,1079.15098536
N100,2016-10-17,881.460022,884.880005,878.599976,880.150024,880.150024,1073.78302928
N100,2016-10-18,885.039978,892.039978,884.849976,890.109985,890.109985,1085.9341817
N100,2016-10-19,891.25,894.630005,887.97998,893.200012,893.200012,1089.70401464
N100,2016-10-20,894.450012,897.369995,888.27002,895.109985,895.109985,1092.0341817
N100,2016-10-21,896.309998,898.190002,891.570007,894.869995,894.869995,1091.7413939
N100,2016-10-24,897.820007,903.030029,896.409973,896.409973,896.409973,1093.62016706
N100,2016-10-25,897.900024,898.919983,891.159973,893.049988,893.049988,1089.52098536
N100,2016-10-26,891.159973,892.789978,885.119995,890.02002,890.02002,1085.8244244
N100,2016-10-27,888.890015,895.469971,885.650024,891.359985,891.359985,1087.4591817
N100,2016-10-28,882.169983,890.710022,880.710022,889.619995,889.619995,1085.3363939
N100,2016-10-31,885.130005,887.48999,880.109985,881.789978,881.789978,1075.78377316
N100,2016-11-01,887.619995,888.25,874.469971,875.849976,875.849976,1068.53697072
N100,2016-11-02,869.809998,870.690002,864.460022,864.460022,864.460022,1054.64122684
N100,2016-11-03,863.679993,870.390015,862.599976,862.599976,862.599976,1052.37197072
N100,2016-11-04,860.820007,861.22998,852.919983,856.690002,856.690002,1045.16180244
N100,2016-11-07,867.330017,870.309998,865.119995,869.940002,869.940002,1061.32680244
N100,2016-11-08,870.429993,875.890015,869.830017,874.830017,874.830017,1067.29262074
N100,2016-11-09,849.169983,882.450012,848.590027,882.450012,882.450012,1076.58901464
N100,2016-11-10,887.039978,891.77002,869.77002,873.880005,873.880005,1066.1336061
N100,2016-11-11,877.02002,878.369995,864.549988,867.75,867.75,1058.655
N100,2016-11-14,874.77002,878.76001,866.72998,867.849976,867.849976,1058.77697072
N100,2016-11-15,870.400024,873.640015,867.320007,872.640015,872.640015,1064.6208183
N100,2016-11-16,875.22998,875.559998,864.530029,868.929993,868.929993,1060.09459146
N100,2016-11-17,867.679993,873.719971,865.400024,873.719971,873.719971,1065.93836462
N100,2016-11-18,876.51001,877.580017,868.580017,870.159973,870.159973,1061.59516706
N100,2016-11-21,874.0,877.27002,865.909973,875.559998,875.559998,1068.1831975599998
N100,2016-11-22,882.02002,883.299988,879.48999,879.719971,879.719971,1073.25836462
N100,2016-11-23,881.72998,882.890015,874.789978,877.530029,877.530029,1070.58663538
N100,2016-11-24,879.710022,881.919983,875.789978,879.340027,879.340027,1072.79483294
N100,2016-11-25,880.830017,882.280029,876.919983,882.179993,882.179993,1076.25959146
N100,2016-11-28,880.169983,880.440002,872.97998,875.380005,875.380005,1067.9636061
N100,2016-11-29,873.719971,880.429993,871.539978,879.950012,879.950012,1073.53901464
N100,2016-11-30,879.47998,888.380005,879.400024,884.619995,884.619995,1079.2363939
N100,2016-12-01,883.340027,884.669983,875.640015,877.609985,877.609985,1070.6841817
N100,2016-12-02,872.059998,874.549988,864.309998,872.0,872.0,1063.84
N100,2016-12-05,868.400024,887.080017,867.969971,880.820007,880.820007,1074.60040854
N100,2016-12-06,881.059998,892.27002,878.650024,891.159973,891.159973,1087.21516706
N100,2016-12-07,898.330017,900.169983,894.52002,899.590027,899.590027,1097.49983294
N100,2016-12-08,901.780029,908.650024,898.780029,907.27002,907.27002,1106.8694244
N100,2016-12-09,908.22998,915.159973,908.049988,913.059998,913.059998,1113.9331975599998
N100,2016-12-12,914.73999,916.469971,912.119995,913.26001,913.26001,1114.1772122
N100,2016-12-13,913.080017,922.559998,912.039978,921.679993,921.679993,1124.44959146
N100,2016-12-14,918.039978,920.26001,915.52002,915.919983,915.919983,1117.42237926
N100,2016-12-15,916.01001,924.190002,915.429993,922.289978,922.289978,1125.19377316
N100,2016-12-16,921.330017,929.539978,920.570007,925.849976,925.849976,1129.53697072
N100,2016-12-19,924.599976,926.780029,923.72998,925.679993,925.679993,1129.3295914599998
N100,2016-12-20,925.789978,931.950012,924.900024,931.719971,931.719971,1136.69836462
N100,2016-12-21,928.659973,931.76001,927.47998,929.359985,929.359985,1133.8191817
N100,2016-12-22,928.049988,930.219971,926.049988,928.880005,928.880005,1133.2336061
N100,2016-12-23,929.450012,930.969971,928.320007,930.169983,930.169983,1134.80737926
N100,2016-12-27,930.840027,933.349976,930.840027,932.200012,932.200012,1137.28401464
N100,2016-12-28,931.840027,932.51001,930.530029,932.51001,932.51001,1137.6622122
N100,2016-12-29,928.109985,932.049988,927.969971,930.73999,930.73999,1135.5027878
N100,2016-12-30,930.530029,934.330017,927.960022,933.890015,933.890015,1139.3458183
N100,2017-01-02,931.030029,940.52002,930.840027,938.969971,938.969971,1145.54336462
N100,2017-01-03,942.719971,946.210022,940.570007,941.349976,941.349976,1148.44697072
N100,2017-01-04,943.98999,944.159973,938.400024,941.27002,941.27002,1148.3494244
N100,2017-01-05,938.820007,942.719971,937.72998,941.169983,941.169983,1148.22737926
N100,2017-01-06,938.710022,941.880005,936.609985,941.710022,941.710022,1148.88622684
N100,2017-01-09,942.880005,942.880005,935.679993,938.22998,938.22998,1144.6405756
N100,2017-01-10,939.590027,941.200012,934.570007,937.619995,937.619995,1143.8963939
N100,2017-01-11,937.450012,942.909973,932.01001,938.179993,938.179993,1144.5795914599998
N100,2017-01-12,935.419983,938.559998,932.219971,933.340027,933.340027,1138.67483294
N100,2017-01-13,938.429993,943.26001,936.719971,943.26001,943.26001,1150.7772122
N100,2017-01-16,937.289978,940.75,935.950012,936.01001,936.01001,1141.9322122
N100,2017-01-17,933.26001,936.48999,929.5,932.809998,932.809998,1138.02819756
N100,2017-01-18,936.26001,936.950012,928.940002,933.5,933.5,1138.87
N100,2017-01-19,935.859985,937.380005,930.900024,933.48999,933.48999,1138.8577878
N100,2017-01-20,932.72998,938.609985,930.27002,935.25,935.25,1141.005
N100,2017-01-23,930.030029,934.369995,926.940002,930.190002,930.190002,1134.83180244
N100,2017-01-24,931.559998,933.090027,929.52002,931.450012,931.450012,1136.36901464
N100,2017-01-25,937.75,941.659973,935.840027,939.549988,939.549988,1146.25098536
N100,2017-01-26,942.02002,942.690002,935.969971,937.450012,937.450012,1143.68901464
N100,2017-01-27,938.039978,938.039978,932.140015,934.119995,934.119995,1139.6263939
N100,2017-01-30,931.890015,932.539978,921.059998,923.619995,923.619995,1126.8163939
N100,2017-01-31,924.190002,928.47998,916.700012,916.700012,916.700012,1118.37401464
N100,2017-02-01,923.200012,928.809998,922.590027,923.849976,923.849976,1127.09697072
N100,2017-02-02,922.73999,929.48999,921.309998,926.320007,926.320007,1130.11040854
N100,2017-02-03,928.359985,935.549988,927.950012,932.52002,932.52002,1137.6744244
N100,2017-02-06,933.469971,935.190002,923.469971,924.030029,924.030029,1127.31663538
N100,2017-02-07,922.039978,927.679993,921.840027,923.02002,923.02002,1126.0844244
N100,2017-02-08,925.640015,927.869995,919.369995,924.549988,924.549988,1127.95098536
N100,2017-02-09,928.419983,934.97998,925.409973,934.179993,934.179993,1139.69959146
N100,2017-02-10,936.900024,937.150024,931.679993,933.940002,933.940002,1139.40680244
N100,2017-02-13,936.150024,946.440002,936.039978,943.909973,943.909973,1151.57016706
N100,2017-02-14,944.22998,946.280029,942.400024,945.48999,945.48999,1153.4977878
N100,2017-02-15,948.909973,950.700012,946.859985,949.440002,949.440002,1158.31680244
N100,2017-02-16,948.780029,949.849976,943.929993,945.590027,945.590027,1153.61983294
N100,2017-02-17,944.710022,946.309998,936.900024,944.400024,944.400024,1152.16802928
N100,2017-02-20,947.099976,947.429993,941.02002,942.950012,942.950012,1150.39901464
N100,2017-02-21,943.130005,949.580017,940.72998,947.950012,947.950012,1156.49901464
N100,2017-02-22,949.890015,953.049988,944.700012,949.299988,949.299988,1158.14598536
N100,2017-02-23,949.5,951.76001,946.25,948.0,948.0,1156.56
N100,2017-02-24,947.179993,947.780029,934.150024,940.299988,940.299988,1147.16598536
N100,2017-02-27,943.830017,944.47998,938.969971,940.780029,940.780029,1147.75163538
N100,2017-02-28,944.099976,944.25,937.75,942.97998,942.97998,1150.4355756
N100,2017-03-01,949.419983,961.090027,949.419983,959.640015,959.640015,1170.7608183
N100,2017-03-02,957.590027,959.570007,955.52002,958.109985,958.109985,1168.8941817
N100,2017-03-03,955.659973,963.469971,954.929993,963.210022,963.210022,1175.11622684
N100,2017-03-06,959.919983,960.599976,957.23999,959.130005,959.130005,1170.1386061
N100,2017-03-07,959.380005,959.380005,954.469971,956.530029,956.530029,1166.96663538
N100,2017-03-08,954.530029,958.72998,951.840027,956.119995,956.119995,1166.4663939
N100,2017-03-09,955.159973,961.609985,953.5,960.880005,960.880005,1172.2736061
N100,2017-03-10,964.140015,969.0,963.419983,964.47998,964.47998,1176.6655756
N100,2017-03-13,965.659973,967.099976,962.849976,965.429993,965.429993,1177.82459146
N100,2017-03-14,965.97998,965.97998,959.590027,961.809998,961.809998,1173.40819756
N100,2017-03-15,961.299988,963.890015,960.390015,963.109985,963.109985,1174.9941817
N100,2017-03-16,970.140015,971.73999,967.619995,969.219971,969.219971,1182.44836462
N100,2017-03-17,968.02002,973.140015,967.140015,973.140015,973.140015,1187.2308183
N100,2017-03-20,969.549988,973.22998,969.01001,970.380005,970.380005,1183.8636061
N100,2017-03-21,973.659973,976.700012,965.77002,967.590027,967.590027,1180.4598329399998
N100,2017-03-22,962.539978,965.52002,958.090027,964.210022,964.210022,1176.33622684
N100,2017-03-23,964.669983,971.099976,961.210022,971.099976,971.099976,1184.74197072
N100,2017-03-24,970.359985,970.359985,966.570007,969.01001,969.01001,1182.1922122
N100,2017-03-27,961.429993,968.419983,960.919983,968.419983,968.419983,1181.47237926
N100,2017-03-28,970.450012,974.320007,968.080017,974.25,974.25,1188.585
N100,2017-03-29,976.969971,977.669983,972.940002,977.320007,977.320007,1192.33040854
N100,2017-03-30,978.429993,981.359985,976.710022,981.280029,981.280029,1197.16163538
N100,2017-03-31,979.070007,986.27002,977.159973,986.27002,986.27002,1203.2494244
N100,2017-04-03,987.650024,988.580017,980.409973,980.700012,980.700012,1196.45401464
N100,2017-04-04,981.070007,983.299988,979.48999,982.900024,982.900024,1199.13802928
N100,2017-04-05,983.780029,986.929993,981.559998,982.099976,982.099976,1198.16197072
N100,2017-04-06,976.72998,987.179993,975.22998,986.469971,986.469971,1203.49336462
N100,2017-04-07,983.630005,990.210022,982.849976,990.210022,990.210022,1208.05622684
N100,2017-04-10,989.440002,989.559998,984.190002,987.719971,987.719971,1205.01836462
N100,2017-04-11,983.969971,989.280029,980.47998,985.51001,985.51001,1202.3222122
N100,2017-04-12,987.559998,992.25,984.97998,985.98999,985.98999,1202.9077878
N100,2017-04-13,983.919983,984.049988,979.179993,980.690002,980.690002,1196.44180244
N100,2017-04-18,981.710022,982.849976,967.950012,968.030029,968.030029,1180.99663538
N100,2017-04-19,968.23999,972.559998,966.419983,970.179993,970.179993,1183.61959146
N100,2017-04-20,968.059998,980.650024,967.659973,978.059998,978.059998,1193.23319756
N100,2017-04-21,976.090027,979.340027,970.969971,976.530029,976.530029,1191.36663538
N100,2017-04-24,1008.030029,1013.22998,1003.070007,1010.52002,1010.52002,1232.8344244
N100,2017-04-25,1012.5,1015.820007,1010.590027,1013.359985,1013.359985,1236.2991817
N100,2017-04-26,1012.47998,1015.969971,1011.48999,1014.640015,1014.640015,1237.8608183
N100,2017-04-27,1011.700012,1012.919983,1009.26001,1011.780029,1011.780029,1234.37163538
N100,2017-04-28,1010.539978,1013.429993,1009.969971,1010.929993,1010.929993,1233.33459146
N100,2017-05-02,1012.450012,1017.5,1011.22998,1017.48999,1017.48999,1241.3377878
N100,2017-05-03,1016.340027,1018.469971,1015.419983,1018.469971,1018.469971,1242.53336462
N100,2017-05-04,1023.880005,1033.25,1022.059998,1033.25,1033.25,1260.565
N100,2017-05-05,1028.449951,1043.23999,1028.449951,1043.23999,1043.23999,1272.7527878
N100,2017-05-08,1045.01001,1045.01001,1035.630005,1038.089966,1038.089966,1266.46975852
N100,2017-05-09,1040.449951,1042.390015,1039.650024,1040.27002,1040.27002,1269.1294243999998
N100,2017-05-10,1039.449951,1041.119995,1036.719971,1040.930054,1040.930054,1269.9346658799998
N100,2017-05-11,1042.920044,1042.920044,1033.189941,1036.98999,1036.98999,1265.1277878
N100,2017-05-12,1037.560059,1041.310059,1036.170044,1041.310059,1041.310059,1270.39827198
N100,2017-05-15,1042.030029,1042.949951,1037.800049,1042.640015,1042.640015,1272.0208183
N100,2017-05-16,1040.670044,1043.670044,1039.27002,1042.540039,1042.540039,1271.89884758
N100,2017-05-17,1036.040039,1040.369995,1024.27002,1027.52002,1027.52002,1253.5744244
N100,2017-05-18,1024.25,1026.52002,1011.289978,1018.400024,1018.400024,1242.44802928
N100,2017-05-19,1020.599976,1026.430054,1019.559998,1026.040039,1026.040039,1251.76884758
N100,2017-05-22,1026.290039,1027.319946,1023.200012,1024.550049,1024.550049,1249.95105978
N100,2017-05-23,1022.429993,1030.430054,1021.780029,1028.02002,1028.02002,1254.1844244
N100,2017-05-24,1026.660034,1029.130005,1024.97998,1027.780029,1027.780029,1253.89163538
N100,2017-05-25,1031.109985,1031.689941,1024.949951,1028.140015,1028.140015,1254.3308183
N100,2017-05-26,1026.180054,1028.060059,1019.450012,1028.060059,1028.060059,1254.23327198
N100,2017-05-29,1026.300049,1027.420044,1024.449951,1026.459961,1026.459961,1252.28115242
N100,2017-05-30,1019.700012,1023.77002,1017.849976,1022.640015,1022.640015,1247.6208183
N100,2017-05-31,1022.659973,1027.969971,1019.880005,1019.98999,1019.98999,1244.3877878
N100,2017-06-01,1020.820007,1027.689941,1020.400024,1026.589966,1026.589966,1252.43975852
N100,2017-06-02,1031.900024,1036.910034,1028.25,1030.430054,1030.430054,1257.1246658799998
N100,2017-06-05,1029.869995,1030.920044,1024.140015,1025.140015,1025.140015,1250.6708182999998
N100,2017-06-06,1020.52002,1023.210022,1016.859985,1018.690002,1018.690002,1242.80180244
N100,2017-06-07,1018.200012,1028.569946,1016.599976,1019.630005,1019.630005,1243.9486061
N100,2017-06-08,1019.570007,1022.700012,1016.429993,1017.590027,1017.590027,1241.4598329399998
N100,2017-06-09,1019.179993,1026.910034,1018.030029,1023.830017,1023.830017,1249.07262074
N100,2017-06-12,1020.669983,1021.070007,1010.76001,1011.880005,1011.880005,1234.4936061
N100,2017-06-13,1014.369995,1018.130005,1012.849976,1016.169983,1016.169983,1239.72737926
N100,2017-06-14,1019.679993,1025.890015,1013.780029,1013.780029,1013.780029,1236.81163538
