Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
000001.SS,2014-02-28,2040.624023,2058.489014,2020.935059,2056.302002,2056.302002,329.00832032
000001.SS,2014-03-03,2052.074951,2078.333008,2047.067017,2075.235107,2075.235107,332.03761712
000001.SS,2014-03-04,2068.106934,2074.024902,2050.125,2071.4729,2071.4729,331.43566400000003
000001.SS,2014-03-05,2073.294922,2074.814941,2050.175049,2053.083984,2053.083984,328.49343744
000001.SS,2014-03-06,2050.031982,2065.790039,2030.946045,2059.577881,2059.577881,329.53246096000004
000001.SS,2014-03-07,2058.375,2079.48999,2050.469971,2057.907959,2057.907959,329.26527344000004
000001.SS,2014-03-10,2042.352051,2042.634033,1995.54895,1999.064941,1999.064941,319.85039056
000001.SS,2014-03-11,1994.415039,2008.071045,1985.598999,2001.156982,2001.156982,320.18511712000003
000001.SS,2014-03-12,1996.239014,2011.060059,1974.381958,1997.692017,1997.692017,319.63072272
000001.SS,2014-03-13,2000.694946,2029.119995,1996.529053,2019.110962,2019.110962,323.05775392
000001.SS,2014-03-14,2008.824951,2017.912964,1990.97998,2004.338989,2004.338989,320.69423824
000001.SS,2014-03-17,2009.881958,2024.371948,1999.249023,2023.672974,2023.672974,323.78767584
000001.SS,2014-03-18,2026.223999,2034.916992,2020.410034,2025.196045,2025.196045,324.0313672
000001.SS,2014-03-19,2019.97998,2022.18103,2002.44104,2021.734009,2021.734009,323.47744144
000001.SS,2014-03-20,2017.219971,2030.847046,1993.001953,1993.479004,1993.479004,318.95664064
000001.SS,2014-03-21,1987.678955,2052.471924,1986.071045,2047.619019,2047.619019,327.61904304
000001.SS,2014-03-24,2050.826904,2074.055908,2043.329956,2066.279053,2066.279053,330.60464848000004
000001.SS,2014-03-25,2063.322998,2079.551025,2057.490967,2067.311035,2067.311035,330.7697656
000001.SS,2014-03-26,2070.573975,2074.572021,2057.647949,2063.669922,2063.669922,330.18718752
000001.SS,2014-03-27,2060.812012,2073.980957,2042.713013,2046.588013,2046.588013,327.45408208000003
000001.SS,2014-03-28,2046.850952,2060.134033,2035.243042,2041.712036,2041.712036,326.67392576
000001.SS,2014-03-31,2043.045044,2048.134033,2024.185059,2033.30603,2033.30603,325.3289648
000001.SS,2014-04-01,2031.005005,2050.680908,2028.095947,2047.459961,2047.459961,327.59359376000003
000001.SS,2014-04-02,2049.423096,2060.778076,2046.741943,2058.988037,2058.988037,329.43808592
000001.SS,2014-04-03,2063.49707,2066.00708,2037.447021,2043.702026,2043.702026,326.99232416
000001.SS,2014-04-04,2037.552002,2060.104004,2035.220947,2058.831055,2058.831055,329.41296880000004
000001.SS,2014-04-08,2054.530029,2102.451904,2052.899902,2098.283936,2098.283936,335.72542976
000001.SS,2014-04-09,2100.650879,2108.75,2095.639893,2105.237061,2105.237061,336.83792975999995
000001.SS,2014-04-10,2105.875977,2146.669922,2098.079102,2134.300049,2134.300049,341.48800784
000001.SS,2014-04-11,2130.36792,2138.650879,2120.178955,2130.541992,2130.541992,340.88671872
000001.SS,2014-04-14,2127.408936,2134.434082,2116.610107,2131.539063,2131.539063,341.04625008000005
000001.SS,2014-04-15,2125.9021,2125.9021,2098.149902,2101.601074,2101.601074,336.25617184000004
000001.SS,2014-04-16,2097.212891,2112.050049,2092.156982,2105.12207,2105.12207,336.8195312
000001.SS,2014-04-17,2108.947021,2110.716064,2095.714111,2098.88501,2098.88501,335.8216016
000001.SS,2014-04-18,2091.47998,2099.636963,2081.185059,2097.748047,2097.748047,335.63968752
000001.SS,2014-04-21,2085.97998,2103.077881,2065.233887,2065.825928,2065.825928,330.53214848000005
000001.SS,2014-04-22,2062.787109,2073.663086,2047.332031,2072.831055,2072.831055,331.6529688
000001.SS,2014-04-23,2068.083984,2076.349121,2059.108887,2067.38208,2067.38208,330.7811328
000001.SS,2014-04-24,2064.156006,2075.75708,2056.193115,2057.032959,2057.032959,329.12527344
000001.SS,2014-04-25,2060.538086,2065.643066,2035.56604,2036.519043,2036.519043,325.84304688000003
000001.SS,2014-04-28,2033.337036,2035.98999,2000.136963,2003.487061,2003.487061,320.55792976000004
000001.SS,2014-04-29,2001.895996,2021.680054,1997.640015,2020.340942,2020.340942,323.25455072
000001.SS,2014-04-30,2020.437988,2029.537964,2016.577026,2026.358032,2026.358032,324.21728512000004
000001.SS,2014-05-05,2022.177979,2028.957031,2007.350952,2027.353027,2027.353027,324.37648432000003
000001.SS,2014-05-06,2024.255981,2038.704956,2021.484985,2028.037964,2028.037964,324.48607424000005
000001.SS,2014-05-07,2023.151978,2024.630981,2008.45105,2010.083008,2010.083008,321.61328128
000001.SS,2014-05-08,2006.853027,2036.94104,2005.685059,2015.274048,2015.274048,322.44384768000003
000001.SS,2014-05-09,2016.500977,2020.453979,2001.300049,2011.13501,2011.13501,321.7816016
000001.SS,2014-05-12,2022.932007,2055.506104,2016.637939,2052.871094,2052.871094,328.45937504
000001.SS,2014-05-13,2055.079102,2061.059082,2043.546997,2050.728027,2050.728027,328.11648432000004
000001.SS,2014-05-14,2049.27002,2056.573975,2042.744019,2047.910034,2047.910034,327.66560544
000001.SS,2014-05-15,2044.376953,2047.31604,2022.860962,2024.973999,2024.973999,323.99583984000003
000001.SS,2014-05-16,2023.595947,2027.755981,2012.69397,2026.504028,2026.504028,324.24064448
000001.SS,2014-05-19,2023.014038,2023.266968,1996.015015,2005.182983,2005.182983,320.82927728
000001.SS,2014-05-20,2011.845947,2018.156006,2002.759033,2008.119019,2008.119019,321.29904304
000001.SS,2014-05-21,2001.30603,2025.19397,1991.055054,2024.95105,2024.95105,323.992168
000001.SS,2014-05-22,2023.147949,2041.959961,2018.876953,2021.285034,2021.285034,323.40560544
000001.SS,2014-05-23,2020.11499,2034.56897,2017.739014,2034.56897,2034.56897,325.5310352
000001.SS,2014-05-26,2042.027954,2045.380981,2035.093994,2041.475952,2041.475952,326.63615232
000001.SS,2014-05-27,2039.791016,2044.147949,2032.838989,2034.564941,2034.564941,325.53039056
000001.SS,2014-05-28,2034.561035,2052.656006,2029.33606,2050.228027,2050.228027,328.03648432
000001.SS,2014-05-29,2051.840088,2057.076904,2039.238037,2040.594971,2040.594971,326.49519536
000001.SS,2014-05-30,2040.394043,2046.959961,2031.373047,2039.212036,2039.212036,326.27392576
000001.SS,2014-06-03,2039.196045,2049.575928,2037.300049,2038.305054,2038.305054,326.12880864
000001.SS,2014-06-04,2037.989014,2038.480957,2012.912964,2024.833984,2024.833984,323.97343744
000001.SS,2014-06-05,2019.442017,2041.70105,2016.175049,2040.878052,2040.878052,326.54048832
000001.SS,2014-06-06,2040.864014,2041.572998,2022.157959,2029.956055,2029.956055,324.79296880000004
000001.SS,2014-06-09,2024.942017,2045.255005,2023.197998,2030.501953,2030.501953,324.88031248
000001.SS,2014-06-10,2033.207031,2052.764893,2026.389038,2052.531982,2052.531982,328.40511712
000001.SS,2014-06-11,2049.12793,2056.631104,2045.406982,2054.947998,2054.947998,328.79167968
000001.SS,2014-06-12,2051.582031,2057.10498,2045.962036,2051.712891,2051.712891,328.27406256
000001.SS,2014-06-13,2049.206055,2073.595947,2048.61792,2070.715088,2070.715088,331.31441408
000001.SS,2014-06-16,2070.698975,2087.322021,2069.440918,2085.98291,2085.98291,333.75726560000004
000001.SS,2014-06-17,2080.481934,2080.481934,2064.666016,2066.697998,2066.697998,330.67167968
000001.SS,2014-06-18,2064.383057,2066.913086,2051.746094,2055.519043,2055.519043,328.88304688
000001.SS,2014-06-19,2054.620117,2059.254883,2017.652954,2023.734985,2023.734985,323.7975976
000001.SS,2014-06-20,2013.41394,2027.147949,2010.530029,2026.67395,2026.67395,324.267832
000001.SS,2014-06-23,2026.225952,2033.319946,2022.916992,2024.36499,2024.36499,323.8983984
000001.SS,2014-06-24,2023.698975,2034.707031,2021.75,2033.93103,2033.93103,325.4289648
000001.SS,2014-06-25,2030.432983,2030.615967,2018.359985,2025.501953,2025.501953,324.08031248
000001.SS,2014-06-26,2025.661987,2040.754028,2025.313965,2038.677002,2038.677002,326.18832032
000001.SS,2014-06-27,2031.906982,2043.982056,2025.072998,2036.51001,2036.51001,325.8416016
000001.SS,2014-06-30,2038.613037,2052.342041,2038.526978,2048.326904,2048.326904,327.73230464
000001.SS,2014-07-01,2051.225098,2052.63501,2041.937012,2050.381104,2050.381104,328.06097664000004
000001.SS,2014-07-02,2049.485107,2060.594971,2044.035034,2059.417969,2059.417969,329.50687504
000001.SS,2014-07-03,2051.63208,2066.641113,2048.081055,2063.229004,2063.229004,330.11664064
000001.SS,2014-07-04,2062.35791,2065.077881,2054.217041,2059.375,2059.375,329.5
000001.SS,2014-07-07,2058.12793,2064.042969,2050.886963,2059.927002,2059.927002,329.58832032
000001.SS,2014-07-08,2058.134033,2064.433105,2047.203979,2064.020996,2064.020996,330.24335936000006
000001.SS,2014-07-09,2061.63501,2062.474121,2037.600952,2038.612061,2038.612061,326.17792976000004
000001.SS,2014-07-10,2036.540039,2045.526978,2034.956055,2038.342041,2038.342041,326.13472656000005
000001.SS,2014-07-11,2033.869019,2051.737061,2033.004028,2046.96106,2046.96106,327.51376960000005
000001.SS,2014-07-14,2047.744019,2067.342041,2044.901001,2066.645996,2066.645996,330.66335936
000001.SS,2014-07-15,2065.899902,2070.35791,2059.678955,2070.356934,2070.356934,331.25710944
000001.SS,2014-07-16,2068.343018,2075.49292,2061.572021,2067.275879,2067.275879,330.76414064
000001.SS,2014-07-17,2062.886963,2062.886963,2046.188965,2055.591064,2055.591064,328.89457024000006
000001.SS,2014-07-18,2047.498047,2067.23291,2045.995972,2059.066895,2059.066895,329.4507032
000001.SS,2014-07-21,2057.76709,2061.822998,2049.175049,2054.479004,2054.479004,328.71664064
000001.SS,2014-07-22,2050.5,2078.084961,2049.814941,2075.480957,2075.480957,332.07695312000004
000001.SS,2014-07-23,2074.195068,2088.191895,2072.229004,2078.489014,2078.489014,332.55824224
000001.SS,2014-07-24,2079.63208,2107.946045,2079.63208,2105.062012,2105.062012,336.80992192
000001.SS,2014-07-25,2108.714111,2127.217041,2106.714111,2126.614014,2126.614014,340.25824224
000001.SS,2014-07-28,2135.249023,2181.496094,2135.249023,2177.947998,2177.947998,348.47167968
000001.SS,2014-07-29,2179.825928,2193.522949,2172.102051,2183.191895,2183.191895,349.3107032
000001.SS,2014-07-30,2178.178955,2194.572021,2177.243896,2181.24292,2181.24292,348.9988672
000001.SS,2014-07-31,2179.542969,2202.125977,2173.899902,2201.562012,2201.562012,352.24992192
000001.SS,2014-08-01,2194.169922,2218.789063,2184.641113,2185.302979,2185.302979,349.64847664
000001.SS,2014-08-04,2190.035889,2224.068115,2186.916992,2223.331055,2223.331055,355.73296880000004
000001.SS,2014-08-05,2224.63208,2226.837891,2206.850098,2219.945068,2219.945068,355.19121088
000001.SS,2014-08-06,2212.00293,2223.893066,2192.99292,2217.465088,2217.465088,354.79441408
000001.SS,2014-08-07,2216.658936,2220.568115,2185.762939,2187.668945,2187.668945,350.0270312
000001.SS,2014-08-08,2188.708984,2199.577881,2180.596924,2194.425049,2194.425049,351.10800784
000001.SS,2014-08-11,2199.433105,2225.960938,2198.313965,2224.654053,2224.654053,355.94464848
000001.SS,2014-08-12,2222.696045,2222.979004,2210.0,2221.594971,2221.594971,355.45519536
000001.SS,2014-08-13,2223.051025,2230.990967,2202.443115,2222.876953,2222.876953,355.66031248
000001.SS,2014-08-14,2221.541016,2230.894043,2204.384033,2206.466064,2206.466064,353.03457024000005
000001.SS,2014-08-15,2207.226074,2230.87207,2203.241943,2226.733887,2226.733887,356.27742192
000001.SS,2014-08-18,2229.803955,2242.034912,2228.134033,2239.466064,2239.466064,358.31457024
000001.SS,2014-08-19,2242.340088,2246.016113,2227.925049,2245.330078,2245.330078,359.25281248
000001.SS,2014-08-20,2241.664063,2248.938965,2233.89209,2240.210938,2240.210938,358.43375008000004
000001.SS,2014-08-21,2239.568115,2240.076904,2211.629883,2230.458008,2230.458008,356.87328128
000001.SS,2014-08-22,2228.974121,2243.302979,2225.26709,2240.812012,2240.812012,358.52992192
000001.SS,2014-08-25,2241.100098,2241.552979,2222.009033,2229.273926,2229.273926,356.68382816
000001.SS,2014-08-26,2225.291016,2232.784912,2200.61792,2207.105957,2207.105957,353.13695312000004
000001.SS,2014-08-27,2207.030029,2216.669922,2204.048096,2209.465088,2209.465088,353.51441408
000001.SS,2014-08-28,2210.483887,2219.4729,2194.861084,2195.818115,2195.818115,351.3308984
000001.SS,2014-08-29,2198.946045,2218.696045,2193.262939,2217.199951,2217.199951,354.75199216000004
000001.SS,2014-09-01,2220.128906,2236.285889,2217.685059,2235.510986,2235.510986,357.68175776
000001.SS,2014-09-02,2239.684082,2267.509033,2234.37793,2266.045898,2266.045898,362.56734368
000001.SS,2014-09-03,2268.39502,2290.547119,2268.100098,2288.626953,2288.626953,366.18031248
000001.SS,2014-09-04,2290.029053,2307.700928,2283.2771,2306.862061,2306.862061,369.09792976
000001.SS,2014-09-05,2311.304932,2327.556885,2307.447021,2326.431885,2326.431885,372.2291016
000001.SS,2014-09-09,2328.426025,2331.916992,2315.894043,2326.5271,2326.5271,372.244336
000001.SS,2014-09-10,2318.496094,2321.907959,2306.420898,2318.304932,2318.304932,370.92878912
000001.SS,2014-09-11,2315.731934,2343.594971,2304.602051,2311.678955,2311.678955,369.8686328
000001.SS,2014-09-12,2308.345947,2331.949951,2302.774902,2331.949951,2331.949951,373.11199216
000001.SS,2014-09-15,2330.187012,2340.448975,2321.593018,2339.139893,2339.139893,374.26238288
000001.SS,2014-09-16,2341.0271,2347.935059,2293.868896,2296.554932,2296.554932,367.44878912
000001.SS,2014-09-17,2298.981934,2309.048096,2282.794922,2307.893066,2307.893066,369.26289056
000001.SS,2014-09-18,2303.850098,2319.875,2297.930908,2315.927979,2315.927979,370.54847664
000001.SS,2014-09-19,2312.983887,2331.561035,2305.51709,2329.450928,2329.450928,372.71214848000005
000001.SS,2014-09-22,2323.553955,2323.553955,2284.37793,2289.865967,2289.865967,366.37855472
000001.SS,2014-09-23,2289.091064,2311.524902,2289.023926,2309.718018,2309.718018,369.55488288
000001.SS,2014-09-24,2302.230957,2345.74707,2297.875977,2343.574951,2343.574951,374.97199216
000001.SS,2014-09-25,2352.86499,2365.154053,2336.804932,2345.103027,2345.103027,375.21648432
000001.SS,2014-09-26,2339.288086,2350.108887,2329.955078,2347.718018,2347.718018,375.63488288
000001.SS,2014-09-29,2353.708008,2363.059082,2346.579102,2357.710938,2357.710938,377.2337500800001
000001.SS,2014-09-30,2361.318115,2365.490967,2354.268066,2363.870117,2363.870117,378.21921872
000001.SS,2014-10-08,2368.575928,2382.793945,2354.290039,2382.793945,2382.793945,381.2470312
000001.SS,2014-10-09,2383.858887,2391.3479,2367.111084,2389.371094,2389.371094,382.29937504
000001.SS,2014-10-10,2380.754883,2386.2771,2365.074951,2374.540039,2374.540039,379.92640624
000001.SS,2014-10-13,2366.426025,2366.862061,2341.124023,2366.009033,2366.009033,378.56144528
000001.SS,2014-10-14,2362.802002,2380.514893,2349.194092,2359.475098,2359.475098,377.51601568
000001.SS,2014-10-15,2358.23291,2374.808105,2344.373047,2373.669922,2373.669922,379.78718752
000001.SS,2014-10-16,2361.129883,2389.675049,2353.406006,2356.499023,2356.499023,377.03984368
000001.SS,2014-10-17,2352.783936,2360.596924,2312.825928,2341.184082,2341.184082,374.58945312
000001.SS,2014-10-20,2346.052002,2357.509033,2340.458984,2356.728027,2356.728027,377.07648432
000001.SS,2014-10-21,2355.032959,2361.653076,2337.551025,2339.656982,2339.656982,374.34511712
000001.SS,2014-10-22,2339.2229,2352.124023,2324.590088,2326.552979,2326.552979,372.24847664
000001.SS,2014-10-23,2322.315918,2329.927002,2297.330078,2302.417969,2302.417969,368.38687504
000001.SS,2014-10-24,2303.080078,2314.875,2296.656982,2302.280029,2302.280029,368.36480464
000001.SS,2014-10-27,2293.572998,2293.644043,2279.835938,2290.437012,2290.437012,366.46992192
000001.SS,2014-10-28,2294.011963,2338.278076,2294.011963,2337.871094,2337.871094,374.05937504
000001.SS,2014-10-29,2343.719971,2381.643066,2339.711914,2373.030029,2373.030029,379.68480464
000001.SS,2014-10-30,2371.891113,2397.256104,2365.918945,2391.075928,2391.075928,382.57214848000007
000001.SS,2014-10-31,2393.177979,2423.595947,2384.48291,2420.177979,2420.177979,387.22847664
000001.SS,2014-11-03,2425.225098,2436.784912,2418.166992,2430.970947,2430.970947,388.95535152
000001.SS,2014-11-04,2428.270996,2435.2229,2417.220947,2430.737061,2430.737061,388.91792976
000001.SS,2014-11-05,2432.168945,2434.363037,2415.501953,2420.395996,2420.395996,387.26335936
000001.SS,2014-11-06,2419.616943,2426.889893,2401.75,2425.809082,2425.809082,388.1294531200001
000001.SS,2014-11-07,2427.897949,2454.423096,2407.441895,2419.145996,2419.145996,387.0633593600001
000001.SS,2014-11-10,2436.62793,2474.156006,2428.185059,2473.183105,2473.183105,395.7092968
000001.SS,2014-11-11,2483.647949,2508.623047,2445.959961,2470.594971,2470.594971,395.29519536
000001.SS,2014-11-12,2454.602051,2494.916992,2444.813965,2494.275879,2494.275879,399.08414064
000001.SS,2014-11-13,2494.998047,2507.74292,2471.406982,2486.669922,2486.669922,397.86718752
000001.SS,2014-11-14,2477.966064,2481.024902,2457.044922,2479.185059,2479.185059,396.66960944
000001.SS,2014-11-17,2506.864014,2508.76709,2472.446045,2475.120117,2475.120117,396.01921872
000001.SS,2014-11-18,2474.181885,2477.052002,2449.812988,2457.529053,2457.529053,393.20464848000006
000001.SS,2014-11-19,2452.149902,2461.490967,2442.709961,2451.166992,2451.166992,392.18671872
000001.SS,2014-11-20,2443.275879,2458.319092,2437.476074,2452.616943,2452.616943,392.41871088
000001.SS,2014-11-21,2452.63501,2488.200928,2446.645996,2487.111084,2487.111084,397.93777344
000001.SS,2014-11-24,2505.531982,2546.746094,2495.520996,2533.887939,2533.887939,405.42207024
000001.SS,2014-11-25,2531.998047,2568.381104,2527.076904,2567.596924,2567.596924,410.81550784
000001.SS,2014-11-26,2572.648926,2605.070068,2570.404053,2604.886963,2604.886963,416.78191408
000001.SS,2014-11-27,2615.366943,2631.398926,2599.10791,2630.045898,2630.045898,420.80734368
000001.SS,2014-11-28,2629.625977,2683.179932,2622.061035,2682.918945,2682.918945,429.2670312
000001.SS,2014-12-01,2691.725098,2720.74292,2668.841064,2680.73999,2680.73999,428.9183984
000001.SS,2014-12-02,2667.820068,2777.37207,2665.686035,2763.316895,2763.316895,442.1307032
000001.SS,2014-12-03,2768.677979,2824.178955,2733.86792,2779.736084,2779.736084,444.7577734400001
000001.SS,2014-12-04,2783.468994,2900.508057,2772.431885,2900.362061,2900.362061,464.05792976
000001.SS,2014-12-05,2926.572998,2978.029053,2813.052002,2938.781006,2938.781006,470.2049609600001
000001.SS,2014-12-08,2907.814941,3041.656982,2879.846924,3021.523926,3021.523926,483.44382816
000001.SS,2014-12-09,2992.48999,3091.323975,2834.592041,2859.918945,2859.918945,457.5870312
000001.SS,2014-12-10,2855.939941,2946.707031,2807.677979,2940.876953,2940.876953,470.54031248
000001.SS,2014-12-11,2912.345947,2965.675049,2892.611084,2925.74292,2925.74292,468.1188672
